x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
44,84,256,220.40642,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,85,256,163.02191,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,86,256,163.02191,6.389056,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,87,256,147.41316,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,88,256,163.02191,8.974182,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,89,256,220.40642,8.974182,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,90,256,199.3368,8.974182,297.8674,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,91,256,199.3368,7.16617,269.42642,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,92,0,199.3368,8.025014,269.42642,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
44,93,0,180.27225,7.16617,269.42642,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
44,94,0,147.41316,8.025014,297.8674,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
44,95,0,163.02191,7.16617,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
44,96,0,199.3368,8.025014,297.8674,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
44,97,256,199.3368,8.025014,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
44,98,0,180.27225,8.025014,269.42642,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
44,99,0,180.27225,7.16617,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
44,100,0,163.02191,6.389056,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,0,256,269.42642,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,1,256,199.3368,8.974182,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,2,256,180.27225,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,3,256,220.40642,11.182494,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,4,256,199.3368,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,5,256,243.69193,11.182494,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,6,256,297.8674,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,7,256,199.3368,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,8,256,243.69193,10.023176,364.03748,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,9,256,220.40642,8.974182,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,10,0,329.29956,8.974182,329.29956,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,11,256,364.03748,8.974182,364.03748,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,12,256,297.8674,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,13,256,269.42642,8.974182,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,14,256,269.42642,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,15,256,243.69193,8.025014,364.03748,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,16,256,297.8674,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,17,256,243.69193,8.025014,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,18,256,243.69193,8.025014,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,19,256,269.42642,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,20,256,297.8674,8.025014,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,21,256,402.4288,7.16617,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,22,256,297.8674,6.389056,329.29956,7.9,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,23,256,220.40642,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,24,256,220.40642,7.16617,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,25,256,297.8674,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,26,256,297.8674,6.389056,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,27,256,364.03748,6.389056,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,28,256,269.42642,6.389056,297.8674,7.9,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,29,256,297.8674,6.389056,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,30,256,243.69193,7.16617,269.42642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,31,256,297.8674,7.16617,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,32,256,297.8674,7.16617,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,33,256,297.8674,7.16617,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,34,256,297.8674,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,35,256,243.69193,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,36,256,297.8674,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,37,256,364.03748,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,38,256,269.42642,7.16617,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,39,256,269.42642,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,40,256,243.69193,6.389056,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,41,256,269.42642,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,42,256,243.69193,6.389056,243.69193,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,43,256,220.40642,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,44,256,220.40642,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,45,256,199.3368,8.025014,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,46,256,199.3368,8.025014,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,47,256,163.02191,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,48,256,199.3368,8.974182,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,49,256,220.40642,8.974182,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,50,256,220.40642,10.023176,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,51,256,297.8674,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,52,256,269.42642,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,53,256,220.40642,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,54,256,269.42642,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,55,256,297.8674,8.974182,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,56,256,329.29956,8.974182,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,57,256,269.42642,10.023176,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,58,256,243.69193,8.974182,269.42642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,59,256,269.42642,8.974182,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,60,256,243.69193,8.974182,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,61,256,444.85776,8.025014,297.8674,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,62,256,297.8674,7.16617,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,63,256,297.8674,7.16617,402.4288,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,64,256,243.69193,7.16617,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,65,256,269.42642,7.16617,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,66,256,269.42642,7.16617,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,67,256,297.8674,7.16617,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,68,256,243.69193,8.025014,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,69,256,297.8674,8.025014,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,70,256,243.69193,8.025014,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,71,256,329.29956,8.025014,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,72,256,243.69193,8.025014,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,73,256,297.8674,8.025014,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,74,256,297.8674,8.025014,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,75,256,297.8674,8.025014,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,76,256,364.03748,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,77,256,364.03748,8.025014,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,78,256,297.8674,8.025014,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,79,256,297.8674,8.974182,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,80,256,243.69193,8.025014,269.42642,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,81,256,269.42642,8.974182,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,82,256,243.69193,8.025014,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,83,256,220.40642,8.025014,269.42642,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,84,256,199.3368,6.389056,243.69193,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,85,256,199.3368,7.16617,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,86,256,133.28978,7.16617,243.69193,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,87,256,133.28978,7.16617,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,88,256,180.27225,8.974182,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,89,256,364.03748,8.974182,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,90,256,364.03748,8.974182,297.8674,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,91,256,199.3368,8.974182,297.8674,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,92,0,180.27225,8.974182,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,93,0,163.02191,7.16617,243.69193,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,94,0,147.41316,8.025014,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,95,0,180.27225,8.025014,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,96,0,180.27225,8.025014,297.8674,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,97,0,147.41316,8.025014,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,98,0,163.02191,8.025014,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
45,99,256,163.02191,8.025014,269.42642,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
45,100,0,163.02191,7.16617,269.42642,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
46,0,256,269.42642,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,1,256,220.40642,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,2,256,163.02191,10.023176,364.03748,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,3,256,243.69193,10.023176,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,4,256,220.40642,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,5,256,220.40642,10.023176,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,6,256,297.8674,11.182494,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,7,256,297.8674,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,8,256,269.42642,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,9,256,220.40642,10.023176,364.03748,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,10,256,297.8674,10.023176,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,11,256,444.85776,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,12,256,402.4288,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,13,256,243.69193,8.974182,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,14,256,243.69193,8.974182,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,15,256,220.40642,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,16,256,269.42642,8.974182,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,17,256,243.69193,8.025014,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,18,256,297.8674,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,19,256,329.29956,8.025014,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,20,256,297.8674,6.389056,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,21,256,329.29956,6.389056,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,22,256,329.29956,7.16617,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,23,256,269.42642,7.16617,402.4288,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,24,256,220.40642,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,25,256,243.69193,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,26,256,297.8674,8.025014,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,27,256,269.42642,7.16617,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,28,256,243.69193,7.16617,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,29,256,220.40642,7.16617,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,30,256,243.69193,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,31,256,243.69193,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,32,256,297.8674,8.025014,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,33,256,269.42642,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,34,256,269.42642,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,35,256,297.8674,8.974182,329.29956,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,36,256,297.8674,8.974182,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,37,256,329.29956,8.974182,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,38,256,297.8674,8.025014,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,39,256,243.69193,7.16617,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,40,256,243.69193,6.389056,269.42642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,41,256,220.40642,6.389056,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,42,256,243.69193,7.16617,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,43,256,220.40642,7.16617,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,44,256,220.40642,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,45,256,199.3368,8.974182,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,46,256,220.40642,8.974182,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,47,256,199.3368,8.974182,329.29956,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,48,256,220.40642,10.023176,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,49,256,297.8674,11.182494,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,50,256,329.29956,10.023176,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,51,256,199.3368,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,52,256,269.42642,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,53,256,269.42642,8.974182,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,54,256,297.8674,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,55,256,297.8674,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,56,256,297.8674,8.974182,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,57,256,220.40642,10.023176,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,58,256,269.42642,10.023176,243.69193,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,59,256,243.69193,8.974182,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,60,256,243.69193,8.974182,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,61,256,243.69193,8.025014,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,62,256,269.42642,7.16617,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,63,256,243.69193,8.025014,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,64,256,269.42642,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,65,0,269.42642,8.025014,329.29956,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Soomaaliya الصومال
46,66,256,269.42642,7.16617,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,67,256,243.69193,7.16617,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,68,256,269.42642,8.025014,364.03748,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,69,256,329.29956,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,70,256,243.69193,8.025014,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,71,256,269.42642,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,72,256,269.42642,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,73,256,269.42642,8.025014,269.42642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,74,256,297.8674,8.025014,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,75,256,297.8674,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,76,256,297.8674,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,77,256,269.42642,8.025014,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,78,256,364.03748,8.974182,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,79,256,269.42642,8.974182,243.69193,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
46,80,256,269.42642,8.025014,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
