x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
46,26,512,23.53253,2.6692967,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,27,512,23.53253,2.6692967,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,28,512,26.112638,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,29,512,28.9641,2.6692967,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,30,512,32.11545,2.6692967,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,31,512,39.447304,2.320117,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,32,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,33,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,34,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,35,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,36,512,28.9641,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,37,512,28.9641,2.320117,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,38,512,23.53253,2.320117,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,39,512,19.085537,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,40,512,23.53253,2.6692967,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,41,512,23.53253,2.6692967,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,42,512,23.53253,2.6692967,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,43,512,23.53253,2.6692967,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,44,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,45,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,46,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,47,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,48,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,49,512,21.19795,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,50,512,21.19795,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,51,512,21.19795,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,52,512,21.19795,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,53,512,21.19795,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,54,512,21.19795,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,55,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,56,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,57,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,58,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,59,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,60,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,61,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,62,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,63,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,64,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,65,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,66,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,67,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,68,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,69,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,70,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,71,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
46,72,512,13.879732,2.320117,8.974182,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,73,512,19.085537,2.320117,10.023176,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,74,512,23.53253,2.0041661,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,75,512,23.53253,2.0041661,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,76,512,23.53253,2.0041661,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,77,512,26.112638,2.0041661,10.023176,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,78,512,28.9641,1.7182819,10.023176,6.3,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,79,512,17.174145,1.7182819,10.023176,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,80,512,15.444647,1.7182819,10.023176,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,81,512,21.19795,2.0041661,10.023176,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,82,512,21.19795,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,83,512,48.40245,2.320117,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,84,512,48.40245,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,85,512,48.40245,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,86,512,48.40245,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,87,512,39.447304,2.320117,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,88,512,39.447304,2.320117,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,89,512,43.701183,2.320117,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,90,512,35.598236,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,91,512,35.598236,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,92,512,43.701183,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,93,512,43.701183,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,94,512,39.447304,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,95,512,53.59815,2.6692967,13.879732,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,96,512,59.340286,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,97,512,53.59815,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,98,512,53.59815,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,99,512,48.40245,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
46,100,512,65.68633,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,0,512,43.701183,3.0551999,15.444647,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,1,512,43.701183,3.0551999,15.444647,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,2,512,53.59815,3.0551999,17.174145,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,3,512,53.59815,3.0551999,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,4,512,43.701183,3.0551999,15.444647,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,5,512,28.9641,3.0551999,15.444647,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,6,512,32.11545,3.0551999,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,7,512,39.447304,2.6692967,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,8,512,35.598236,2.6692967,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,9,512,35.598236,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,10,512,35.598236,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,11,512,35.598236,2.6692967,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,12,512,43.701183,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,13,520,35.598236,2.6692967,13.879732,6.9,"High erosion risk - textual contrast, Low K",0,0,0,0,0,1,0,1,0,0,0,0,0,مصر
47,14,512,32.11545,2.320117,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,15,512,32.11545,2.320117,15.444647,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,16,512,39.447304,2.6692967,13.879732,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,17,512,39.447304,2.320117,15.444647,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,18,512,39.447304,2.320117,15.444647,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,19,512,26.112638,2.320117,13.879732,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,20,512,23.53253,2.6692967,12.463738,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,21,512,19.085537,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,22,512,32.11545,2.6692967,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,23,512,21.19795,2.320117,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,24,512,26.112638,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,25,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,26,512,39.447304,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,27,512,39.447304,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,28,512,28.9641,2.320117,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,29,512,32.11545,2.320117,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,30,512,28.9641,2.320117,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,31,512,23.53253,2.6692967,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,32,512,23.53253,2.320117,12.463738,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,33,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,34,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,35,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,36,512,28.9641,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,37,512,19.085537,2.6692967,13.879732,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,38,512,19.085537,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,39,512,19.085537,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,40,512,23.53253,2.6692967,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,41,512,23.53253,2.6692967,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,42,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,43,512,23.53253,2.6692967,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,44,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,45,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,46,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,47,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,48,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,49,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,50,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,51,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,52,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,53,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,54,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,55,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,56,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,57,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,58,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,59,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,60,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,61,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,62,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,63,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,64,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,65,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,66,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,67,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,68,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,69,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,70,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,71,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
47,72,512,17.174145,2.6692967,10.023176,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,73,512,19.085537,2.320117,10.023176,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,74,512,21.19795,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,75,512,23.53253,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,76,512,26.112638,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,77,512,26.112638,2.320117,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,78,512,21.19795,2.0041661,12.463738,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,79,512,28.9641,2.0041661,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,80,512,28.9641,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,81,512,32.11545,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,82,512,65.68633,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,83,512,89.01713,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,84,512,72.69979,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,85,512,72.69979,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,86,512,53.59815,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,87,512,43.701183,2.6692967,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,88,512,53.59815,2.320117,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,89,512,32.11545,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,90,512,43.701183,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,91,512,39.447304,2.320117,12.463738,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,92,512,35.598236,2.6692967,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,93,512,32.11545,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,94,512,32.11545,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,95,512,39.447304,2.320117,13.879732,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,96,512,59.340286,2.6692967,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,97,512,53.59815,2.6692967,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,98,512,65.68633,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,99,512,72.69979,2.6692967,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
47,100,512,59.340286,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,0,512,35.598236,3.0551999,17.174145,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,1,512,35.598236,3.0551999,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,2,512,35.598236,3.0551999,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,3,512,35.598236,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,4,512,43.701183,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,5,512,21.19795,3.0551999,15.444647,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,6,512,23.53253,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,7,512,28.9641,3.481689,17.174145,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,8,512,39.447304,2.6692967,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,9,512,28.9641,2.320117,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,10,512,28.9641,2.320117,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,11,512,35.598236,2.6692967,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,12,512,28.9641,2.320117,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,13,512,35.598236,2.320117,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,14,512,28.9641,2.320117,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,15,512,28.9641,2.320117,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,16,512,35.598236,2.320117,15.444647,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,17,512,28.9641,2.320117,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,18,512,26.112638,2.320117,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,19,512,26.112638,2.320117,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,20,512,26.112638,2.320117,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,21,512,23.53253,2.320117,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,22,512,23.53253,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,23,512,26.112638,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,24,512,32.11545,2.320117,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,25,512,28.9641,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,26,512,35.598236,2.0041661,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,27,512,35.598236,2.0041661,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,28,512,39.447304,2.0041661,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,29,512,43.701183,2.0041661,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,30,512,26.112638,2.320117,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,31,512,26.112638,2.320117,13.879732,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,32,512,32.11545,2.6692967,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,33,512,23.53253,2.6692967,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,34,512,28.9641,2.320117,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,35,512,28.9641,2.320117,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,36,512,28.9641,2.320117,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,37,512,23.53253,2.6692967,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,38,512,26.112638,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,39,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
48,40,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,41,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,42,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,43,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,44,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,45,512,26.112638,3.0551999,11.182494,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,46,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,مصر
48,47,512,43.701183,3.0551999,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,48,512,39.447304,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
48,49,512,39.447304,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
