x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
19,55,128,1982758.2,10.023176,133.28978,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,56,128,2421746.8,10.023176,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,57,128,2191287.0,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,58,128,2957928.2,7.16617,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,59,128,2191287.0,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,60,128,2957928.2,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,61,128,2421746.8,8.974182,120.510414,5.0,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,62,640,1623345.0,8.974182,120.510414,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,63,640,1623345.0,7.16617,108.947174,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,64,640,2957928.2,8.974182,120.510414,4.9,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,65,644,2957928.2,8.974182,120.510414,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
19,66,644,1794073.8,8.025014,120.510414,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
19,67,644,2191287.0,8.974182,120.510414,5.2,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
19,68,644,3269016.2,10.023176,120.510414,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
19,69,644,2421746.8,8.974182,120.510414,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
19,70,644,2676444.0,8.025014,120.510414,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
19,71,640,4412711.0,8.025014,120.510414,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,72,640,5956537.0,8.025014,120.510414,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,73,128,3992785.8,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,74,128,2957928.2,8.974182,133.28978,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,75,128,2676444.0,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,76,640,3612822.0,8.025014,120.510414,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,77,640,3269016.2,8.025014,133.28978,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,78,132,3992785.8,8.025014,133.28978,5.1,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
19,79,128,2191287.0,8.974182,133.28978,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,80,128,1982758.2,11.182494,133.28978,5.0,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,81,640,1982758.2,8.974182,133.28978,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,82,128,2191287.0,8.974182,147.41316,5.0,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,83,128,2676444.0,8.974182,133.28978,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,84,128,2676444.0,7.16617,133.28978,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,85,128,890910.2,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,86,128,1329082.2,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,87,128,2421746.8,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,88,128,3269016.2,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,89,128,1794073.8,8.025014,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,90,128,2191287.0,8.025014,133.28978,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,91,128,1468863.2,8.974182,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,92,128,890910.2,7.16617,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,93,128,984608.1,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,94,128,1468863.2,10.023176,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,95,128,1982758.2,10.023176,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,96,128,2676444.0,8.974182,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,97,640,2676444.0,8.025014,133.28978,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,98,640,2676444.0,8.025014,120.510414,5.3,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
19,99,128,2421746.8,8.974182,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
19,100,640,3612822.0,8.025014,133.28978,5.3,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,0,128,1468863.2,8.974182,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,1,128,1623345.0,10.023176,133.28978,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,2,128,1468863.2,10.023176,108.947174,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,3,132,984608.1,10.023176,120.510414,4.9,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,4,132,1202603.2,10.023176,120.510414,4.9,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,5,644,1794073.8,10.023176,120.510414,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
20,6,132,1329082.2,8.974182,120.510414,4.9,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,7,132,1088160.4,8.974182,120.510414,5.3,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,8,132,1329082.2,8.974182,108.947174,5.2,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,9,128,1794073.8,10.023176,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,10,640,1468863.2,11.182494,120.510414,5.3,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,11,128,1202603.2,10.023176,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,12,128,1202603.2,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,13,128,1088160.4,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,14,640,1202603.2,7.16617,120.510414,5.4,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,15,128,984608.1,8.025014,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,16,128,1088160.4,7.16617,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,17,128,1468863.2,8.025014,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,18,128,1329082.2,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,19,128,806128.75,7.16617,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,20,128,1088160.4,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,21,128,890910.2,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,22,128,890910.2,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,23,128,890910.2,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,24,128,660002.25,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,25,128,984608.1,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,26,128,1088160.4,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,27,128,984608.1,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,28,128,1468863.2,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,29,128,1623345.0,8.974182,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,30,128,890910.2,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,31,128,806128.75,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,32,128,806128.75,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,33,128,1329082.2,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,34,128,1468863.2,8.025014,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,35,128,1623345.0,8.974182,133.28978,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,36,128,1468863.2,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,37,128,1329082.2,8.974182,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,38,128,1088160.4,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,39,128,1329082.2,8.974182,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,40,128,890910.2,8.025014,133.28978,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,41,128,1088160.4,8.974182,147.41316,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,42,128,984608.1,10.023176,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,43,128,984608.1,10.023176,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,44,128,1088160.4,8.974182,147.41316,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,45,128,1329082.2,8.974182,147.41316,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,46,128,1202603.2,8.974182,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,47,128,1623345.0,8.974182,147.41316,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,48,128,1982758.2,8.974182,147.41316,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,49,128,1982758.2,8.025014,133.28978,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,50,128,1202603.2,8.025014,147.41316,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,51,128,984608.1,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,52,128,2191287.0,8.974182,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,53,128,1982758.2,11.182494,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,54,128,1623345.0,11.182494,120.510414,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,55,128,2191287.0,10.023176,133.28978,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,56,128,1982758.2,8.974182,147.41316,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,57,128,2421746.8,8.974182,120.510414,5.0,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,58,128,2676444.0,8.974182,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,59,128,1982758.2,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,60,128,2191287.0,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,61,128,2421746.8,8.974182,120.510414,5.0,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,62,640,1794073.8,11.182494,108.947174,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,63,128,1982758.2,8.974182,120.510414,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,64,640,1794073.8,8.025014,120.510414,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,65,640,1202603.2,8.974182,108.947174,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,66,644,2676444.0,8.974182,120.510414,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
20,67,132,2191287.0,10.023176,133.28978,5.3,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,68,132,2957928.2,10.023176,133.28978,4.9,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,69,644,2676444.0,8.974182,120.510414,4.9,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
20,70,644,2191287.0,8.974182,108.947174,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
20,71,644,2676444.0,8.025014,133.28978,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
20,72,640,2676444.0,7.16617,120.510414,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,73,128,1794073.8,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,74,128,1794073.8,8.974182,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,75,640,1623345.0,8.974182,120.510414,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,76,640,2421746.8,8.974182,133.28978,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,77,640,2676444.0,7.16617,120.510414,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,78,644,3612822.0,8.025014,133.28978,5.0,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
20,79,640,2191287.0,8.025014,133.28978,5.0,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,80,640,2421746.8,8.025014,120.510414,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,81,640,2421746.8,8.025014,120.510414,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,82,640,2421746.8,8.974182,133.28978,5.1,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,83,644,2676444.0,8.974182,133.28978,5.1,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
20,84,132,2421746.8,8.025014,147.41316,5.2,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,85,132,1202603.2,10.023176,133.28978,5.2,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,86,132,1468863.2,8.025014,133.28978,5.1,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,87,128,1329082.2,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,88,128,1794073.8,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,89,128,1982758.2,10.023176,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,90,128,2421746.8,7.16617,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,91,128,660002.25,8.974182,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,92,128,984608.1,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,93,128,1794073.8,10.023176,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,94,640,2191287.0,8.974182,120.510414,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
20,95,128,2676444.0,8.974182,133.28978,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,96,132,3612822.0,8.974182,133.28978,5.3,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
20,97,128,2957928.2,10.023176,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,98,128,2676444.0,10.023176,147.41316,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,99,128,3269016.2,10.023176,147.41316,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
20,100,128,2957928.2,10.023176,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,0,640,1088160.4,8.974182,120.510414,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
21,1,128,1329082.2,11.182494,120.510414,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,2,128,984608.1,8.974182,108.947174,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,3,132,1202603.2,10.023176,120.510414,5.1,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,4,132,1329082.2,10.023176,108.947174,5.1,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,5,644,1468863.2,8.974182,120.510414,4.8,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
21,6,132,1623345.0,8.974182,120.510414,4.9,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,7,132,1468863.2,10.023176,120.510414,5.1,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,8,128,1794073.8,10.023176,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,9,128,1468863.2,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,10,132,1088160.4,10.023176,133.28978,5.3,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,11,132,1329082.2,8.974182,147.41316,5.3,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,12,132,1982758.2,8.974182,120.510414,5.4,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,13,132,1468863.2,8.974182,120.510414,5.3,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,14,132,1088160.4,8.974182,120.510414,5.3,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,15,644,984608.1,7.16617,120.510414,5.3,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
21,16,128,984608.1,8.025014,133.28978,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,17,132,984608.1,8.025014,133.28978,5.4,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,18,132,1088160.4,7.16617,133.28978,5.3,"Slope, Al toxicity",1,0,0,0,0,0,0,0,0,0,0,1,0,République démocratique du Congo
21,19,644,1088160.4,7.16617,120.510414,5.3,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,République démocratique du Congo
21,20,128,1468863.2,8.974182,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,21,128,1329082.2,8.025014,120.510414,5.1,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,22,128,597194.6,8.974182,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,23,128,1202603.2,8.025014,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,24,128,1088160.4,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,25,640,890910.2,8.025014,108.947174,5.2,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,République démocratique du Congo
21,26,128,1088160.4,7.16617,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,27,128,1329082.2,8.025014,120.510414,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,28,128,1329082.2,8.025014,120.510414,5.4,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,29,128,890910.2,8.025014,133.28978,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,30,128,806128.75,8.025014,133.28978,5.2,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,31,128,984608.1,8.974182,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,32,128,984608.1,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
21,33,128,1202603.2,8.025014,120.510414,5.3,Al toxicity,1,0,0,0,0,0,0,0,0,0,0,0,0,République démocratique du Congo
